Level	Rule Name	Subject	Property	Value
ERROR	multiple_labels	SEPIO:0000048	rdfs:label	agent role
ERROR	multiple_labels	SEPIO:0000048	rdfs:label	contributor role@en
WARN	duplicate_label_synonym	SEPIO:0000048	IAO:0000118	agent role
WARN	missing_definition	SEPIO:0000017	IAO:0000115	
WARN	missing_definition	SEPIO:0000026	IAO:0000115	
WARN	missing_definition	SEPIO:0000027	IAO:0000115	
WARN	missing_definition	SEPIO:0000028	IAO:0000115	
WARN	missing_definition	SEPIO:0000046	IAO:0000115	
WARN	missing_definition	SEPIO:0000052	IAO:0000115	
WARN	missing_definition	SEPIO:0000061	IAO:0000115	
WARN	missing_definition	SEPIO:0000063	IAO:0000115	
WARN	missing_definition	SEPIO:0000069	IAO:0000115	
WARN	missing_definition	SEPIO:0000070	IAO:0000115	
WARN	missing_definition	SEPIO:0000071	IAO:0000115	
WARN	missing_definition	SEPIO:0000073	IAO:0000115	
WARN	missing_definition	SEPIO:0000074	IAO:0000115	
WARN	missing_definition	SEPIO:0000076	IAO:0000115	
WARN	missing_definition	SEPIO:0000077	IAO:0000115	
WARN	missing_definition	SEPIO:0000078	IAO:0000115	
WARN	missing_definition	SEPIO:0000081	IAO:0000115	
WARN	missing_definition	SEPIO:0000098	IAO:0000115	
WARN	missing_definition	SEPIO:0000099	IAO:0000115	
WARN	missing_definition	SEPIO:0000100	IAO:0000115	
WARN	missing_definition	SEPIO:0000101	IAO:0000115	
WARN	missing_definition	SEPIO:0000105	IAO:0000115	
WARN	missing_definition	SEPIO:0000113	IAO:0000115	
WARN	missing_definition	SEPIO:0000115	IAO:0000115	
WARN	missing_definition	SEPIO:0000116	IAO:0000115	
WARN	missing_definition	SEPIO:0000123	IAO:0000115	
WARN	missing_definition	SEPIO:0000126	IAO:0000115	
WARN	missing_definition	SEPIO:0000148	IAO:0000115	
WARN	missing_definition	SEPIO:0000153	IAO:0000115	
WARN	missing_definition	SEPIO:0000154	IAO:0000115	
WARN	missing_definition	SEPIO:0000155	IAO:0000115	
WARN	missing_definition	SEPIO:0000156	IAO:0000115	
WARN	missing_definition	SEPIO:0000160	IAO:0000115	
WARN	missing_definition	SEPIO:0000161	IAO:0000115	
WARN	missing_definition	SEPIO:0000164	IAO:0000115	
WARN	missing_definition	SEPIO:0000184	IAO:0000115	
WARN	missing_definition	SEPIO:0000188	IAO:0000115	
WARN	missing_definition	SEPIO:0000258	IAO:0000115	
WARN	missing_definition	SEPIO:0000337	IAO:0000115	
WARN	missing_definition	SEPIO:0000376	IAO:0000115	
WARN	missing_definition	SEPIO:0000384	IAO:0000115	
WARN	missing_definition	SEPIO:0000386	IAO:0000115	
WARN	missing_definition	SEPIO:0000406	IAO:0000115	
WARN	missing_definition	SEPIO:0000419	IAO:0000115	
WARN	missing_definition	SEPIO:0000427	IAO:0000115	
WARN	missing_definition	SEPIO:0000431	IAO:0000115	
WARN	missing_definition	SEPIO:0000432	IAO:0000115	
WARN	missing_definition	SEPIO:0000433	IAO:0000115	
WARN	missing_definition	SEPIO:0000434	IAO:0000115	
INFO	missing_superclass	SEPIO:0000340	rdfs:subClassOf	
