Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	MMO:0000695	rdfs:label	optical coherence tomography
ERROR	duplicate_label	MMO:0000696	rdfs:label	optical coherence tomography
ERROR	missing_ontology_description	http://purl.obolibrary.org/obo/mmo.owl	dc:description	
ERROR	missing_ontology_license	http://purl.obolibrary.org/obo/mmo.owl	dc:license	
ERROR	missing_ontology_title	http://purl.obolibrary.org/obo/mmo.owl	dc:title	
WARN	duplicate_label_synonym	MMO:0000498	oboInOwl:hasExactSynonym	immunohistochemistry
WARN	duplicate_label_synonym	MMO:0000640	oboInOwl:hasExactSynonym	expression assay
WARN	duplicate_label_synonym	MMO:0000662	oboInOwl:hasExactSynonym	immunofluorescence
WARN	duplicate_scoped_synonym	MMO:0000462	oboInOwl:hasExactSynonym	qRT-PCR
WARN	duplicate_scoped_synonym	MMO:0000462	oboInOwl:hasRelatedSynonym	qRT-PCR
WARN	duplicate_scoped_synonym	MMO:0000652	oboInOwl:hasExactSynonym	RNase protection
WARN	duplicate_scoped_synonym	MMO:0000652	oboInOwl:hasRelatedSynonym	RNase protection
WARN	duplicate_scoped_synonym	MMO:0000655	oboInOwl:hasExactSynonym	RT-PCR
WARN	duplicate_scoped_synonym	MMO:0000655	oboInOwl:hasRelatedSynonym	RT-PCR
WARN	duplicate_scoped_synonym	MMO:0000657	oboInOwl:hasExactSynonym	in situ RT-PCR
WARN	duplicate_scoped_synonym	MMO:0000657	oboInOwl:hasRelatedSynonym	in situ RT-PCR
WARN	duplicate_scoped_synonym	MMO:0000660	oboInOwl:hasExactSynonym	SAGE
WARN	duplicate_scoped_synonym	MMO:0000660	oboInOwl:hasRelatedSynonym	SAGE
WARN	missing_definition	MMO:0000007	IAO:0000115	
WARN	missing_definition	MMO:0000010	IAO:0000115	
WARN	missing_definition	MMO:0000014	IAO:0000115	
WARN	missing_definition	MMO:0000016	IAO:0000115	
WARN	missing_definition	MMO:0000020	IAO:0000115	
WARN	missing_definition	MMO:0000022	IAO:0000115	
WARN	missing_definition	MMO:0000029	IAO:0000115	
WARN	missing_definition	MMO:0000031	IAO:0000115	
WARN	missing_definition	MMO:0000032	IAO:0000115	
WARN	missing_definition	MMO:0000042	IAO:0000115	
WARN	missing_definition	MMO:0000044	IAO:0000115	
WARN	missing_definition	MMO:0000045	IAO:0000115	
WARN	missing_definition	MMO:0000046	IAO:0000115	
WARN	missing_definition	MMO:0000047	IAO:0000115	
WARN	missing_definition	MMO:0000048	IAO:0000115	
WARN	missing_definition	MMO:0000049	IAO:0000115	
WARN	missing_definition	MMO:0000050	IAO:0000115	
WARN	missing_definition	MMO:0000051	IAO:0000115	
WARN	missing_definition	MMO:0000054	IAO:0000115	
WARN	missing_definition	MMO:0000056	IAO:0000115	
WARN	missing_definition	MMO:0000057	IAO:0000115	
WARN	missing_definition	MMO:0000058	IAO:0000115	
WARN	missing_definition	MMO:0000059	IAO:0000115	
WARN	missing_definition	MMO:0000060	IAO:0000115	
WARN	missing_definition	MMO:0000061	IAO:0000115	
WARN	missing_definition	MMO:0000062	IAO:0000115	
WARN	missing_definition	MMO:0000063	IAO:0000115	
WARN	missing_definition	MMO:0000064	IAO:0000115	
WARN	missing_definition	MMO:0000065	IAO:0000115	
WARN	missing_definition	MMO:0000066	IAO:0000115	
WARN	missing_definition	MMO:0000067	IAO:0000115	
WARN	missing_definition	MMO:0000068	IAO:0000115	
WARN	missing_definition	MMO:0000069	IAO:0000115	
WARN	missing_definition	MMO:0000082	IAO:0000115	
WARN	missing_definition	MMO:0000084	IAO:0000115	
WARN	missing_definition	MMO:0000085	IAO:0000115	
WARN	missing_definition	MMO:0000086	IAO:0000115	
WARN	missing_definition	MMO:0000087	IAO:0000115	
WARN	missing_definition	MMO:0000089	IAO:0000115	
WARN	missing_definition	MMO:0000101	IAO:0000115	
WARN	missing_definition	MMO:0000102	IAO:0000115	
WARN	missing_definition	MMO:0000103	IAO:0000115	
WARN	missing_definition	MMO:0000107	IAO:0000115	
WARN	missing_definition	MMO:0000116	IAO:0000115	
WARN	missing_definition	MMO:0000117	IAO:0000115	
WARN	missing_definition	MMO:0000121	IAO:0000115	
WARN	missing_definition	MMO:0000131	IAO:0000115	
WARN	missing_definition	MMO:0000138	IAO:0000115	
