Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_title	http://purl.obolibrary.org/obo/ogsf-merged.owl	dc:title	
ERROR	multiple_definitions	OGSF:0000013	IAO:0000115	@en
ERROR	multiple_definitions	OGSF:0000013	IAO:0000115	allele of is a relation to link an allele with its original form@en
ERROR	duplicate_definition	OGSF:0000010	IAO:0000115	a genetic susceptibility to adverse event that is proceded by a vaccination process.@en
ERROR	duplicate_definition	OGSF:0001039	IAO:0000115	a genetic susceptibility to adverse event that is proceded by a vaccination process.@en
ERROR	duplicate_definition	OGSF:0001040	IAO:0000115	a genetic susceptibility to adverse event that is proceded by a vaccination process.@en
ERROR	label_whitespace	OGSF:0001002	rdfs:label	positive conclusion of genetic susceptibility_1 @en
ERROR	missing_ontology_description	http://purl.obolibrary.org/obo/ogsf-merged.owl	dc:description	
ERROR	missing_ontology_license	http://purl.obolibrary.org/obo/ogsf-merged.owl	dc:license	
ERROR	duplicate_label	OGSF:0000005	rdfs:label	susceptibility gene@en
ERROR	duplicate_label	OGSF:0000011	rdfs:label	susceptibility gene@en
WARN	equivalent_class_axiom_no_genus	OGSF:0000004	BFO:0000127	OGSF:0000000
WARN	annotation_whitespace	OGSF:0000032	IAO:0000115	The textual conclusion from the paper that mentioned the genetic susceptibility of a genetic susceptibility factors that is denied by statistical calculation. @en
WARN	annotation_whitespace	http://purl.obolibrary.org/obo/ogsf-merged.owl	IAO:0000115	Ontology of Genetic Susceptibility Factor (OGSF) is an application ontology to model/represent the notion of genetic susceptibility to a specific disease or an adverse event or a biological process. @en
WARN	missing_definition	OGSF:0000011	IAO:0000115	
WARN	missing_definition	OGSF:0000012	IAO:0000115	
WARN	missing_definition	OGSF:0000014	IAO:0000115	
WARN	missing_definition	OGSF:0000020	IAO:0000115	
WARN	missing_definition	OGSF:0000021	IAO:0000115	
WARN	missing_definition	OGSF:0000022	IAO:0000115	
WARN	missing_definition	OGSF:0000023	IAO:0000115	
WARN	missing_definition	OGSF:0000024	IAO:0000115	
WARN	missing_definition	OGSF:0000025	IAO:0000115	
WARN	missing_definition	OGSF:0000026	IAO:0000115	
WARN	missing_definition	OGSF:0000027	IAO:0000115	
WARN	missing_definition	OGSF:0000028	IAO:0000115	
WARN	missing_definition	OGSF:0000030	IAO:0000115	
WARN	missing_definition	OGSF:0000034	IAO:0000115	
WARN	missing_definition	OGSF:0000035	IAO:0000115	
WARN	missing_definition	OGSF:0000103	IAO:0000115	
WARN	missing_definition	OGSF:0000104	IAO:0000115	
WARN	missing_definition	OGSF:0001000	IAO:0000115	
WARN	missing_definition	OGSF:0001004	IAO:0000115	
WARN	missing_definition	OGSF:0001007	IAO:0000115	
WARN	missing_definition	OGSF:0001008	IAO:0000115	
WARN	missing_definition	OGSF:0001009	IAO:0000115	
WARN	missing_definition	OGSF:0001013	IAO:0000115	
WARN	missing_definition	OGSF:0001014	IAO:0000115	
WARN	missing_definition	OGSF:0001015	IAO:0000115	
WARN	missing_definition	OGSF:0001016	IAO:0000115	
WARN	missing_definition	OGSF:0001017	IAO:0000115	
WARN	missing_definition	OGSF:0001018	IAO:0000115	
WARN	missing_definition	OGSF:0001021	IAO:0000115	
WARN	missing_definition	OGSF:0001022	IAO:0000115	
WARN	missing_definition	OGSF:0001031	IAO:0000115	
WARN	missing_definition	OGSF:0001032	IAO:0000115	
WARN	missing_definition	OGSF:0001041	IAO:0000115	
WARN	missing_definition	OGSF:0001042	IAO:0000115	
WARN	missing_definition	OGSF:0001043	IAO:0000115	
