Level	Rule Name	Subject	Property	Value
WARN	equivalent_class_axiom_no_genus	host	RO:0000087	OBI:0000725
WARN	missing_definition	has disease	IAO:0000115	
WARN	missing_definition	has phenotype	IAO:0000115	
WARN	missing_definition	microbe susceptibly expanded in rat with disease	IAO:0000115	
WARN	missing_definition	microbe susceptibly expanded in mouse with disease	IAO:0000115	
WARN	missing_definition	microbe susceptibly expanded in gut of mouse with disease	IAO:0000115	
WARN	missing_definition	microbe susceptibly depleted in mouse with disease	IAO:0000115	
WARN	missing_definition	microbe susceptibly depleted in gut of mouse with disease	IAO:0000115	
WARN	missing_definition	microbe susceptibly depleted (compared to fibromyalgia patients) in gut of human with disease	IAO:0000115	
WARN	missing_definition	dysbiosis	IAO:0000115	
WARN	missing_definition	microbial species diversity	IAO:0000115	
WARN	missing_definition	has host	IAO:0000115	
INFO	lowercase_definition	microbiome in human lung	IAO:0000115	a human microbiome that is located in a human respiratory system
INFO	lowercase_definition	microbiome in human respiratory system	IAO:0000115	a human microbiome that is located in a human lung
INFO	lowercase_definition	microbiome in human oral	IAO:0000115	a human microbiome that is located in a human oral system
INFO	lowercase_definition	microbiome in human gastrointestinal system	IAO:0000115	a human microbiome that is located in a human gastrointestinal system
INFO	lowercase_definition	microbiome in human cutaneous system	IAO:0000115	a human microbiome that is located in a human cutaneous system
INFO	lowercase_definition	microbiome in human urogenital system	IAO:0000115	a human microbiome that is located in a human urogenital system
INFO	lowercase_definition	depletion of Klebsiella pneumoniae in RA human gut	IAO:0000115	a RA human-gut microbiome interaction that shows an decrease of Klebsiella pneumoniae in patients with RA compared with healthy controls.
INFO	lowercase_definition	expansion of Gordonibacter pamelaeae in RA human gut	IAO:0000115	a RA human-gut microbiome interaction that shows an expansion of Gordonibacter pamelaeae in patients with RA compared with healthy controls.
INFO	lowercase_definition	expansion of Prevotellaceae in RA human gut	IAO:0000115	a RA human-gut microbiome interaction that shows an expansion of Prevotellaceae in patients with  chronic RA compared with healthy controls.
INFO	lowercase_definition	depletion of Bifidobacterium bifidum in RA human gut	IAO:0000115	a RA human-gut microbiome interaction that shows an decrease of Bifidobacterium bifidum in patients with RA compared with healthy controls.
