Level	Rule Name	Subject	Property	Value
ERROR	missing_ontology_license	http://purl.obolibrary.org/obo/cdao.owl	dc:license	
WARN	equivalent_pair	CDAO:0000018	owl:equivalentClass	CDAO:0000130
WARN	equivalent_pair	CDAO:0000024	owl:equivalentClass	CDAO:0000099
WARN	equivalent_pair	CDAO:0000033	owl:equivalentClass	CDAO:0000124
WARN	equivalent_pair	CDAO:0000048	owl:equivalentClass	CDAO:0000129
WARN	equivalent_pair	CDAO:0000062	owl:equivalentClass	CDAO:0000065
WARN	equivalent_pair	CDAO:0000121	owl:equivalentClass	CDAO:0000122
WARN	missing_definition	CDAO:0000002	IAO:0000115	
WARN	missing_definition	CDAO:0000003	IAO:0000115	
WARN	missing_definition	CDAO:0000004	IAO:0000115	
WARN	missing_definition	CDAO:0000005	IAO:0000115	
WARN	missing_definition	CDAO:0000006	IAO:0000115	
WARN	missing_definition	CDAO:0000007	IAO:0000115	
WARN	missing_definition	CDAO:0000008	IAO:0000115	
WARN	missing_definition	CDAO:0000009	IAO:0000115	
WARN	missing_definition	CDAO:0000010	IAO:0000115	
WARN	missing_definition	CDAO:0000011	IAO:0000115	
WARN	missing_definition	CDAO:0000012	IAO:0000115	
WARN	missing_definition	CDAO:0000013	IAO:0000115	
WARN	missing_definition	CDAO:0000014	IAO:0000115	
WARN	missing_definition	CDAO:0000015	IAO:0000115	
WARN	missing_definition	CDAO:0000016	IAO:0000115	
WARN	missing_definition	CDAO:0000017	IAO:0000115	
WARN	missing_definition	CDAO:0000018	IAO:0000115	
WARN	missing_definition	CDAO:0000019	IAO:0000115	
WARN	missing_definition	CDAO:0000020	IAO:0000115	
WARN	missing_definition	CDAO:0000021	IAO:0000115	
WARN	missing_definition	CDAO:0000022	IAO:0000115	
WARN	missing_definition	CDAO:0000023	IAO:0000115	
WARN	missing_definition	CDAO:0000024	IAO:0000115	
WARN	missing_definition	CDAO:0000025	IAO:0000115	
WARN	missing_definition	CDAO:0000026	IAO:0000115	
WARN	missing_definition	CDAO:0000027	IAO:0000115	
